-0.005758903	-0.045159016	0.06775991	0.14639328	0.061536934	0.07132645	0.12895983	0.06600545	-0.031435136	0.15034603	-0.110450886	-0.07627007	-0.031950798	0.11984831	0.12639295	0.04567985
0.12777247	-0.04454175	-0.25126863	-0.2604886	-0.10581499	-0.13760726	-0.15882954	-0.13637778	0.17278536	-0.18716313	0.15974139	0.023520397	0.04301392	-0.18828125	-0.17907405	-0.20166396
-0.11671909	0.064051285	0.11734542	0.08990743	-0.0489392	0.13360731	0.07211928	0.069660984	-0.043049548	0.12864517	-0.08175286	-0.087785445	-0.112706974	0.09356223	0.11313951	0.0572762
0.006044734	-0.010388829	0.08023626	0.09166793	0.08279603	0.09986341	0.12364034	0.11241585	-0.087631986	0.11034825	-0.07588523	0.01845237	0.058405098	0.12346153	0.11539471	0.13923496
-0.02801264	-0.027870724	0.11841184	0.112267084	0.023698358	0.070183225	0.101140544	0.08237116	-0.06878924	0.05663842	-0.10296616	-0.020317322	-0.044672042	0.11766048	0.1263561	0.10099466
-0.041470308	-0.013232126	0.17235157	0.13362828	0.06997342	0.11684661	0.12311349	0.11357573	-0.056247465	0.16547252	-0.147941	-0.09621046	0.022331737	0.16337225	0.11862501	0.09046149
0.209849	0.07394541	-0.6265851	-0.6461426	-0.23977424	-0.41781196	-0.42868876	-0.5122648	0.42960358	-0.47278863	0.56738716	0.22058754	-0.058722243	-0.54505444	-0.4176603	-0.41883665
0.17229517	-0.084531285	-0.5417924	-0.54211104	-0.16021135	-0.38195574	-0.37409428	-0.37609217	0.2974344	-0.37776363	0.39707884	0.1586506	0.051897787	-0.39261565	-0.34523493	-0.41028476
-0.19847992	0.015959842	0.45416638	0.45276037	0.104643	0.33182186	0.34823084	0.23343575	-0.27829844	0.32128286	-0.28991497	-0.10587205	-0.033123385	0.35868102	0.3245478	0.29130462
0.086187705	-0.042638004	-0.23741873	-0.21917602	-0.10435725	-0.16643497	-0.1807696	-0.12483822	0.17677352	-0.19995397	0.15695117	0.101767726	0.03349535	-0.15881786	-0.123684	-0.18104571
-0.027909279	-0.025547238	-0.0156745	-0.061746273	-0.044509076	-0.020805433	-0.04306735	-0.052098777	0.047808927	-0.01114351	0.048827305	0.061157882	-0.004018026	-0.010124972	0.0025105197	-0.05146042
0.055341143	-0.040993515	-0.0992254	-0.07334661	0.041265097	-0.0845782	-0.066976085	-0.04837835	0.010743016	-0.054882087	-0.00025164156	0.05277555	0.06813139	-0.014967778	-0.07482862	-0.057549305
-0.04140887	0.065028116	0.14632207	0.11913941	0.008010695	0.05160069	0.09210474	0.02550263	-0.012250506	0.12280727	-0.06569632	-0.064292565	0.013558303	0.03729846	0.09412077	0.13241756
-0.1529625	0.013260621	0.2883936	0.29287583	0.047221668	0.22796215	0.16137323	0.1491549	-0.13309486	0.21456705	-0.14379662	-0.08485254	-0.040375736	0.2325911	0.14865711	0.16330679
-0.13383806	0.014620333	0.4364747	0.4675399	0.19467351	0.3098844	0.2644379	0.34898877	-0.32242173	0.3359295	-0.31830397	-0.14990225	0.025607849	0.3285929	0.29889685	0.28775182
-0.052543078	-0.0320246	0.2566789	0.25111008	0.09916797	0.18344037	0.15531756	0.12897065	-0.12822372	0.21626985	-0.21351615	-0.074316226	0.07797756	0.14698559	0.14513698	0.18882649
0.16744456	0.029076902	-0.47879264	-0.44118655	-0.24206552	-0.30813947	-0.338019	-0.36509773	0.33395216	-0.41384098	0.36567533	0.13669285	-0.072252326	-0.3567383	-0.30867496	-0.37269306
0.05408612	0.03287009	-0.08286845	-0.035816286	-0.028067973	-0.016612822	-0.01252998	-0.044883404	0.075859085	-0.09996075	0.087334834	0.057599016	0.028305579	-0.011398018	-0.046440788	-0.007947952
-0.025578639	0.00056041166	0.1257878	0.100740336	0.041629396	0.055557862	0.06321666	0.065377265	-0.069783814	0.0705847	-0.06701556	-0.08572531	0.0076533635	0.08779243	0.12000237	0.11727442
-0.00121712	-0.04764644	-0.1679885	-0.178464	-0.00321258	-0.045273785	-0.07802027	-0.0430708	0.110147476	-0.13475208	0.069429405	-0.0022363756	-0.022489756	-0.122793555	-0.11670466	-0.1338863
0.02425681	-0.0058017713	-0.027251976	-0.03324645	0.0027869972	-0.080655605	-0.07069692	-0.061550103	0.050552163	-0.096180394	0.06467607	0.029885557	-0.048743673	-0.08042671	0.0054754107	0.0013553698
0.020320363	0.032567076	-0.03479748	0.004035731	-0.05659969	0.032603286	0.0015649942	-0.038332883	0.057792656	-0.03389902	0.039253302	-0.06959313	-0.002949697	-0.05839803	-0.007894624	0.0304728
-0.03655246	0.024605157	0.24496567	0.17070147	0.05742042	0.15213117	0.13584748	0.1046511	-0.17065385	0.1841576	-0.14484309	-0.11834931	-0.008104279	0.17426695	0.17084928	0.19918193
0.03511421	-0.0039704475	-0.1260988	-0.057817448	-0.07998686	-0.099926345	-0.0787676	-0.097691394	0.020146498	-0.038402416	0.075996906	-0.02823333	0.008488328	-0.064991616	-0.035570502	-0.0067922887
-0.044056725	-0.0042585917	0.13975051	0.11233214	0.040349625	0.055732656	0.038702846	0.10689566	-0.0852461	0.14215842	-0.08486108	-0.09540626	0.02113586	0.12329276	0.12912449	0.13741572
-0.11134047	0.03864919	0.16971298	0.21866776	0.00585002	0.1876741	0.13576587	0.09704998	-0.07073763	0.19051635	-0.10297796	-0.08242822	-0.05004026	0.13219507	0.19153775	0.17971773
0.016501455	-0.075631246	-0.10034144	-0.12301198	0.027949652	-0.10038689	-0.07698817	-0.028550813	-0.00088192255	-0.09116447	0.021519195	0.07983651	0.04532062	-0.03130167	-0.04959489	-0.048722953
-0.17552787	0.024902586	0.38426313	0.30195358	0.084878206	0.24245416	0.28623042	0.2642436	-0.14788502	0.26976702	-0.27180505	-0.15937816	-0.016660385	0.21825075	0.20884629	0.258372
0.057001766	0.022520196	-0.21562459	-0.1790064	-0.11234778	-0.16276519	-0.097408034	-0.19979507	0.17041855	-0.17210998	0.21351604	0.009622606	-0.052460667	-0.10282465	-0.084604524	-0.09356554
-0.1262732	-0.007477458	0.3532224	0.35687748	0.15781097	0.2987762	0.2101549	0.2512361	-0.20787299	0.32431832	-0.3117905	-0.08206749	0.057271495	0.22599782	0.20132016	0.24179843
0.047928687	-0.018653188	-0.003735706	0.0426283	0.05541874	0.07615322	0.03337863	0.049624998	0.006425576	-0.0030825613	-0.07695305	0.060384512	0.030426687	0.054364223	0.049015082	-0.0070106452
-0.074690655	0.048886117	0.11854085	0.12841097	0.025418743	0.051570687	0.036173366	0.09271269	-0.0954945	0.07263958	-0.0522817	-0.027576476	-0.009531082	0.021786006	0.067370266	0.044257116
0.085601896	-0.0118051	-0.22472551	-0.24582271	-0.024481859	-0.13484015	-0.0968119	-0.14538261	0.15702713	-0.15323718	0.15432693	0.048431367	-0.04303721	-0.14542389	-0.16321665	-0.11724488
-0.10367383	0.022132024	0.15915349	0.12012182	0.024156155	0.08888972	0.07394819	0.1382499	-0.1300185	0.14880155	-0.123285875	-0.090746574	0.018599667	0.061883915	0.116733	0.13765936
-0.19328997	0.017543875	0.42665905	0.38074237	0.16657107	0.34224227	0.3294892	0.24371557	-0.22063069	0.32255036	-0.36190102	-0.13747104	0.04804942	0.31117597	0.28239498	0.32397264
-0.11495649	0.05139388	0.2527782	0.29049662	0.081591584	0.1653027	0.19546837	0.1878132	-0.16347282	0.23669885	-0.20604979	-0.060232688	0.022161396	0.2317805	0.19661346	0.20692345
-0.06763304	0.01295272	0.060445223	0.017631335	-0.034601178	0.013570067	0.06076571	0.010197413	-0.024476508	-0.0058580646	0.017136013	-0.051503163	0.003915093	0.034569647	0.050793156	0.0758979
-0.022848224	0.059965216	-0.02374799	-0.1017451	-0.08240745	-0.062252063	-0.03545485	-0.014943502	0.0503269	-0.08075672	0.033433106	-0.019501163	-0.062221996	-0.07501237	-0.054183718	-0.09125531
-0.0892549	0.05738568	0.3649402	0.33853304	0.14061666	0.25219366	0.24902236	0.22148876	-0.1846423	0.2673883	-0.26708946	-0.13313928	-0.015200648	0.22856727	0.29374546	0.3144368
0.016973967	-0.04361035	-0.029890815	-0.07617669	0.009300605	0.0075750863	-0.06661655	-0.0867672	-0.0056356397	-0.012131508	0.098857604	0.02490096	0.03219834	-0.013667252	-0.0002545108	-0.044189412
-0.046873074	-0.05261727	0.101974964	0.06610804	0.062637694	0.011394302	0.01632662	0.08423262	-0.056971826	0.109523706	-0.10616541	0.017098838	0.05732607	0.046739932	0.05948558	0.046809964
-0.063506335	-0.006571056	0.083758354	0.076997414	-0.021550713	0.002214566	0.04095595	0.0015145729	-0.016630419	0.05976213	-0.00048515468	-0.06527532	-0.07347954	-0.0016100504	0.049026452	0.014475059
-0.11096568	-0.06598288	0.29360446	0.31381825	0.09716848	0.21845697	0.21316946	0.23007251	-0.13595688	0.2277997	-0.20060255	-0.10184393	0.0328483	0.19859983	0.1883406	0.19345728
-0.026865551	0.034573637	-0.055816267	0.015401648	-0.014010471	0.009777896	-0.028159259	0.028017126	0.021789223	0.0066448543	0.040224157	0.042787466	-0.021013634	0.014124828	-0.019976059	-0.008019443
-0.036713548	0.05902012	0.030324975	0.031461805	-0.049566217	0.008952012	0.047775973	-0.03934043	0.036042567	-0.014038279	-0.020791013	-0.04724576	-0.06552635	0.012821688	0.073388636	0.05374511
-0.044093404	0.013684286	0.057018653	-0.015531892	-0.055328578	-0.028008778	0.058222987	0.047229245	-0.0068578417	0.053546596	0.006043966	-0.005485152	-0.047874358	0.02557072	-0.023794271	-0.006430297
0.07144603	-0.045133527	-0.1870206	-0.17765413	-0.041792165	-0.13491789	-0.17257726	-0.14349781	0.16014299	-0.13791296	0.15162699	0.014588329	0.03282333	-0.13805714	-0.14679043	-0.14353175
0.03380621	-0.017617373	-0.1069344	-0.16087492	-0.04434008	-0.04291703	-0.075155884	-0.021653835	0.055490885	-0.08738401	0.033540748	0.033808876	-0.01844309	-0.10394522	-0.0771505	-0.04562954
-0.009698926	0.027195884	-0.113678664	-0.055215135	-0.014610944	-0.07173078	-0.08213419	-0.08642172	0.08382277	-0.11025525	0.083482124	0.069222346	0.004812342	-0.10428633	-0.08588839	-0.08230159
-0.17083344	-0.034537893	0.6829852	0.7009282	0.19035763	0.48789605	0.46468848	0.49723563	-0.3777001	0.5575396	-0.52834016	-0.19603626	0.054914918	0.44995898	0.42294168	0.53365946
-0.100726984	-0.016256467	0.15775318	0.16775031	-0.00033833843	0.053934045	0.05981156	0.06686551	-0.068632916	0.09336351	-0.06108891	-0.019012835	-0.025240922	0.050007597	0.050939452	0.1281219
0.0054296977	0.004379397	-0.0930381	-0.14233726	-0.097269736	-0.0732684	-0.048079118	-0.051802974	0.08959618	-0.087861195	0.09349716	-0.018463513	0.0017657097	-0.048960432	-0.06657997	-0.094570935
0.059835676	0.020716319	-0.20367125	-0.23570721	-0.12437718	-0.21489586	-0.15157828	-0.13426045	0.11702528	-0.15083466	0.15998709	0.07034743	-0.015703937	-0.18826413	-0.2062053	-0.16705582
-0.041249704	-0.034228925	0.17950496	0.16175587	0.044275776	0.13739432	0.07643541	0.06161561	-0.14637232	0.096579775	-0.0915894	-0.034409877	-0.043652594	0.14690483	0.115653455	0.093474485
-0.0016988631	0.05749343	-0.09003018	-0.056995284	-0.07531705	-0.091687575	-0.06054332	-0.122616954	0.09360768	-0.06341025	0.105301954	0.05165479	-0.06751753	-0.047564503	-0.028028667	-0.09552093
-0.135241	0.07747903	0.19095974	0.21297103	-0.013387461	0.1412128	0.15418126	0.10985425	-0.06697775	0.18410625	-0.083961114	-0.082043454	-0.06535681	0.08843754	0.17227694	0.16555701
-0.049473125	0.0606345	0.15947515	0.22359224	0.061399765	0.12064582	0.16254339	0.15949886	-0.06428623	0.18098709	-0.1708959	-0.09635098	-0.026477396	0.09911968	0.16725627	0.10891015
0.056949083	-0.008396326	-0.26397252	-0.2016558	-0.12053979	-0.19211102	-0.15267846	-0.19529803	0.16345738	-0.2021833	0.18017694	0.0630117	-0.043716256	-0.23045631	-0.1226675	-0.20842695
-0.0049162307	-0.0048681498	0.08610568	0.073689744	-0.045116547	0.10218814	0.008613819	0.02049754	-0.0328033	0.08766396	-0.027812973	0.009916692	0.019000484	0.0123864375	0.053573135	0.06975981
0.12039805	-0.04077987	-0.30573997	-0.24551302	-0.11568125	-0.14819239	-0.19013253	-0.17724603	0.19089863	-0.21843114	0.17603417	0.11714114	-0.0010954203	-0.20379157	-0.20576291	-0.23325111
-0.018311061	-0.051675845	-0.08483686	-0.09669063	0.008680304	-0.001953476	0.010678428	-0.09104427	0.045889605	-0.0696539	0.027165774	-0.019450445	0.020240145	0.00015849675	-0.015912341	-0.023339491
-0.055791203	-0.07193891	0.35729185	0.34671682	0.17839886	0.2710356	0.31208798	0.33758956	-0.25108036	0.28058738	-0.33694738	-0.026894834	0.09381237	0.34574506	0.26459536	0.31567633
0.020036632	-0.00035492604	-0.19330691	-0.21432775	-0.04889219	-0.16911158	-0.17539778	-0.15704939	0.10314074	-0.18917981	0.17780416	-0.009379993	-0.002155898	-0.124425575	-0.1845477	-0.11061569
-0.08420072	-0.022393905	0.10732084	0.13037181	-0.01919411	0.11435476	0.088045776	0.024370002	-0.07406346	0.071117185	-0.0662652	-0.06747869	0.036670852	0.10490547	0.10952308	0.10623531
0.037498485	-0.06666085	-0.10324715	-0.15587217	-0.033156455	-0.10765518	-0.09943147	-0.056762077	0.021818215	-0.14634594	0.08343404	0.020201543	0.06381621	-0.040656187	-0.13242361	-0.12272042
0.1142611	0.049534433	-0.2196523	-0.24960834	-0.11365025	-0.13194339	-0.21601546	-0.17853811	0.21495295	-0.16581178	0.2604795	0.027147971	-0.065878995	-0.21726592	-0.15549596	-0.14288205
-0.07764439	-0.012791648	0.082288675	0.09921004	0.009123323	0.026114956	0.045940448	0.022696268	-0.07722264	0.028173905	-0.06512685	-0.077933855	-0.014489623	0.03956197	0.04786949	0.054547746
-0.05518325	-0.030623633	0.052358884	0.050804473	-0.057019763	0.042551134	0.06212224	-0.017002912	-0.0051861564	-0.006289475	0.045597747	0.010958876	-0.04840473	0.05645959	0.0056326017	0.031738263
-0.14338638	-0.009038985	0.3078713	0.22751746	0.04770725	0.21896856	0.19114505	0.18653728	-0.13821855	0.24772489	-0.2554578	-0.054134153	-0.030016586	0.18132609	0.1755693	0.21371877
-0.08142911	0.058262415	-0.011372437	-0.013427756	-0.032038268	-0.006801151	-0.025178634	0.019516582	-0.015061179	0.0031772722	0.026347483	-0.0357324	0.0025566646	0.012255292	0.05352001	-0.020284142
-0.059623644	0.030357633	0.028144471	0.10745792	0.017303905	0.090461046	0.07783388	0.040124614	0.016774822	0.09195425	-0.035919685	-0.018168114	0.031523403	0.045542516	0.07436554	0.04671189
-0.02694719	-0.00050917536	0.004277215	0.029689893	-0.020637246	-0.029269556	-0.016830971	-0.021074142	0.009343545	0.0081525305	0.04996851	-0.045508876	-0.045393262	-0.021801122	0.048087418	0.053394366
-0.0060019726	0.052892584	-0.14055052	-0.14152637	-0.013255958	-0.11047888	-0.029966999	-0.05900226	0.105728194	-0.08378954	0.09875299	0.004578084	-0.0015553586	-0.11429519	-0.06454964	-0.11703902
0.023213949	-0.010946747	-0.092018805	-0.0648401	-0.049132865	-0.021948408	-0.085533194	-0.04729281	0.04969012	-0.054876633	0.09626549	0.06858446	-0.01067158	-0.0810804	-0.014905001	-0.035250142
-0.0824736	-0.02021528	0.2655477	0.25182042	0.10025564	0.224999	0.19909139	0.115422755	-0.12374236	0.19894369	-0.15213993	-0.04341391	0.020627338	0.23250839	0.20157647	0.2089605
0.028192298	0.007009088	0.004873395	-0.06000215	-0.09118052	-0.042119827	0.007350906	-0.049076527	0.059597813	-0.028021842	0.045972463	-0.013357383	-0.062211424	-0.0067194337	-0.002711267	0.008248922
-0.08997805	-0.0047229794	0.08672148	0.06853392	0.013607841	0.093005784	0.026283067	0.048463393	-0.03983281	0.09238956	-0.06776268	-0.019892626	0.0089836465	0.12564556	0.06810312	0.067185
0.049596332	0.05386302	-0.10172554	-0.071509324	-0.06248792	-0.08250978	-0.058115244	-0.053762995	0.070602596	-0.11897264	0.093969196	0.007137205	-0.007843103	-0.13812244	-0.053099867	-0.07009329
-0.1122614	0.044765033	0.32979414	0.32657602	0.08044202	0.2687202	0.20308506	0.23023474	-0.12836993	0.2937286	-0.2079043	-0.12556024	-0.056672104	0.18610147	0.19442898	0.24989562
-0.1158492	-0.013205257	0.31894043	0.3218524	0.028686991	0.20775531	0.23907097	0.23261589	-0.19940667	0.24575807	-0.26290873	-0.15012062	-0.036720045	0.23102495	0.25306082	0.25754565
-0.07084977	0.016740043	0.11637034	0.12017208	0.024623092	0.1394124	0.105624445	0.11774719	-0.09383011	0.10185551	-0.15631486	-0.067040674	-0.039389938	0.12192571	0.06056152	0.15802997
0.113295466	0.01407745	-0.42580235	-0.3608836	-0.14126405	-0.24438749	-0.21018802	-0.3381244	0.22824492	-0.3095852	0.34731156	0.0866891	-0.05033488	-0.29139832	-0.23960374	-0.2616802
0.00027061498	0.045286193	0.016132517	-0.0032269682	0.025993606	-0.027966585	-0.008601872	0.0098138545	-0.001180225	0.024234058	0.040532015	-0.036608547	0.018545225	0.02350879	0.026051702	-0.046656005
-0.1065165	0.00067368866	0.23305553	0.25764853	0.13808276	0.14717487	0.14182235	0.21066704	-0.1680761	0.1662343	-0.15794551	-0.03144334	0.056559727	0.15432897	0.20740002	0.18979673
-0.13200307	0.02251137	0.33491492	0.34419876	0.035931624	0.26832289	0.2523894	0.19608423	-0.15815286	0.21241431	-0.24307497	-0.1184353	-0.05538267	0.256948	0.21657878	0.2552897
-0.10389476	0.030420355	0.24803014	0.22898883	0.06636299	0.16319546	0.18744841	0.10199417	-0.1610427	0.18254037	-0.16286919	-0.102931954	0.023216143	0.1292402	0.17305087	0.16672933
0.020245876	-0.000559989	0.10679783	0.09796439	0.007798158	0.073503666	0.04241998	0.014471074	0.001738207	0.07275688	-0.01207454	-0.028946951	0.021500388	0.040154744	0.08124352	0.0812284
-0.004951268	0.037224583	-0.106988005	-0.11435757	-0.08345532	-0.017885355	-0.028217217	-0.049092624	0.06925955	-0.106754884	0.06418987	0.031904206	-0.01762914	-0.07316852	-0.012927589	-0.047593046
0.07569228	0.017927453	-0.10754575	-0.11489228	-0.025478953	-0.107108735	-0.0431091	-0.050482996	0.08016612	-0.066338055	0.08026313	-0.007420072	-0.054839246	-0.12073733	-0.033345718	-0.0909347
0.01942295	0.03729501	0.050681643	0.053809978	-0.041925106	0.038268045	0.002706743	0.004468261	-0.029945308	0.0099026095	-0.028641516	-0.0010460272	-0.04667065	0.06495101	-0.02528081	0.006682527
0.039488237	-0.012653861	-0.046020377	-0.051495202	-0.01818915	0.0016717463	-0.048422344	-0.092211336	0.053356282	-0.0040491065	0.111304596	-0.041497417	-0.030840466	-0.013452363	-0.049305245	-0.064284556
0.031367447	0.04517592	-0.04907006	-0.09093381	-0.051654942	-0.021617409	-0.06684874	-0.11078047	0.08668698	-0.04701872	0.12430833	0.029134165	-0.05750737	-0.1124856	-0.06022972	-0.05005706
0.014591875	0.041387387	-0.13700825	-0.1467089	-0.015932772	-0.09727697	-0.110765435	-0.06466464	0.05651925	-0.07955119	0.11063649	0.030665847	0.038386226	-0.14554448	-0.13521117	-0.055878542
-0.03628225	-0.023011591	0.0920445	0.054329075	-0.007803774	0.0011675274	0.039412852	0.047470573	0.0091853095	0.040063664	-0.060716625	-0.020643342	-0.010112448	0.051657837	0.003954682	0.022330679
0.06730595	-0.0961836	-0.16847466	-0.16995354	-0.04596557	-0.077428855	-0.1553696	-0.11168244	0.055711716	-0.16127962	0.0715536	0.05198978	0.081088684	-0.13675228	-0.10013354	-0.14093608
0.017584821	0.05682255	0.012649709	0.043609444	-0.039087445	0.024946418	0.0110663865	-0.0029059036	0.021599958	0.008020776	0.02453639	0.036420185	-0.043486543	0.0041997978	0.008251628	-0.002102429
-0.10621143	-0.046667166	0.20812973	0.2250659	0.033120304	0.12261112	0.15211488	0.15966971	-0.122417934	0.13858	-0.20344806	-0.09892325	0.02410524	0.17347439	0.15461135	0.14091617
-0.12857565	-0.06278263	0.2468702	0.24954541	0.110931925	0.2301039	0.2022627	0.18653218	-0.11973896	0.18732052	-0.24268498	-0.05073031	0.022898003	0.15973604	0.16271663	0.14481945
0.0076556574	0.003863792	-0.048020348	-0.074023366	0.0093148	0.005191396	-0.03682109	-0.05158247	0.039285395	0.009336748	0.0072274846	-0.039273575	0.0051597822	-0.042214427	0.016899647	-0.047558628
-0.03310117	-0.06358944	0.13001326	0.20245776	0.086099245	0.10703035	0.11843501	0.13236064	-0.08420351	0.1815225	-0.12839769	-0.016354475	0.035990458	0.10896099	0.10749656	0.15890133
0.012449222	0.06740321	-0.15093277	-0.14271702	-0.07100378	-0.12408501	-0.17242387	-0.18600069	0.1696036	-0.18027227	0.11197264	0.02892879	-0.0811923	-0.17644028	-0.089791216	-0.1720697
-0.019656466	-0.024465548	0.06775639	0.10927792	0.0025373248	0.050236247	0.0453785	0.030122632	-0.019973014	0.036300793	-0.029265782	-0.062344495	-0.03965665	0.0787852	0.07657966	0.084348716
-0.10294721	0.058139294	0.10935042	0.11537074	0.029906902	0.12039433	0.08420441	0.041636545	-0.07430055	0.101813786	-0.13879237	-0.05687234	-0.049168307	0.07096464	0.1389179	0.06413386
-0.025912514	0.019898882	0.17566264	0.15439317	0.0828843	0.10601453	0.08898481	0.09433428	-0.11511761	0.18451758	-0.12579659	-0.09438757	-0.030190377	0.14707458	0.16268924	0.15915258
